X1	X2	X3	X4
0.799528386924712	0.91365831019222	0.386133992412453	0.806637926681149
0.432831756352874	0.337946506530481	0.191642036751182	0.0378778349507919
0.72035407028516	0.0609563380317221	0.304082072199745	0.605897727436575
0.699175390162701	0.447593987188149	0.763020587228082	0.175643232188127
0.64607003606772	0.0215278723852751	0.000103192791390696	0.767420218258651
0.947412251275977	0.00400576402495048	0.0161361377262399	0.211967311066686
0.57642244392031	1.67140785313385e-05	0.038097042406554	0.727152784202917
0.169669252452383	0.230863883973091	0.731235553056857	0.28459430209971
0.517471362633343	0.0111234229590368	0.00477039616354888	0.0467566518892363
0.558675108604109	0.00738994471614085	0.480920794496866	0.186018591114421
0.504078209290221	3.8300853840429e-05	0.0418224825744189	0.232815321290723
0.771205765613144	0.00106645879011905	0.443277387596568	0.0813799115863475
0.0963540942059598	0.0589221205942312	0.563785348583414	0.364359799203688
0.467386054010466	0.0983869508819044	0.0412094552182592	0.542931416010416
0.965037590631974	0.346051937773614	0.572270661319512	0.361860879661089
0.596489366733783	0.185831783726455	0.0172293037301255	0.0791068696022058
0.669271056211288	0.0185145910379709	0.203430137206181	0.845724031644073
0.733352258274942	0.00480214048720604	0.0218661885224416	0.948167821086888
0.207386891385441	0.337340714691401	0.0192109077634336	0.925531208416991
0.507804788386362	0.0620904003830154	0.0519079039614876	0.778269314824645
0.267324676280907	4.27486385574725e-06	0.0237786716122746	0.557576861308514
0.46569539244172	0.202983028931065	0.173256226905752	0.782992402175984
0.640164881202893	4.45937306318659e-05	0.00467258223957565	0.505349290658006
0.809101043606576	0.00781609792717763	0.0256133970367217	0.266292101277824
0.167512299071071	0.0291295244892417	0.0181212543225973	0.632344477534175
0.802090351876613	0.473819736504254	0.311658273918329	0.836743509341219
0.982687198522369	0.0011096577954579	0.581763352741591	0.524125523290722
0.791100299554382	0.0161651619923329	0.0139197033349036	0.480705185115759
0.363890375943047	0.00125656150978456	0.882796255067064	0.92057443713248
0.53158855265434	0.000144735001045393	0.000840099389101337	0.915662908994929
0.862251455281025	7.4549456916776e-05	0.0324977894160252	0.679042019843551
0.977476316900582	0.838095739834163	0.507864264420238	0.117271001852367
0.541832169495289	0.00137107566860057	0.521722695258846	0.676108217258904
0.0922608275143238	0.194011668553098	0.0692255061582075	0.218260895118584
0.338510577595132	0.000194833205340111	0.919874862122953	0.0624149117907
0.532164134745671	0.00138357918028096	0.191373985679125	0.961064797643673
0.95251421024563	0.216879516358929	0.769907453088317	0.245327756632626
0.0786149144969495	2.81967862628512e-05	0.623155920003952	0.652058181668819
0.363947144310624	0.0648121952317274	0.662609497620656	0.421672545013115
0.693804271052295	0.188914115932673	0.000758463167893675	0.385516308883427
0.974044645790966	0.0038583509195998	0.00964214365226068	0.952912465479822
0.774354384593775	0.00888514651873889	0.382290854311975	0.225440363703222
0.134465475285425	0.00025538693954788	0.327668091364006	0.782389890616551
0.82789440329099	0.000160433868035278	0.180547203053738	0.640432998689351
0.200937870245793	0.00884756162422686	0.410293990153769	0.0123164790457397
0.70114029416259	0.000122010749727039	0.302206862136819	0.524722477782796
0.665047104634357	0.593453293205381	0.846322238198498	0.785134507943091
0.822283374877164	0.000847330753097154	0.0600392404203362	0.960884970881562
0.46394271481854	0.0016313590710342	0.0379603603880718	0.23796430802768
0.965369220118126	0.099797164866881	0.0153598810195379	0.167237312837318
0.564233604038034	0.00842160455590432	0.132218981429851	0.818575801398957
0.670977913142246	0.0284893338780138	0.23413456537078	0.566616468449867
0.110927323791617	0.241569764594243	0.230776705043581	0.329113322882762
0.32729971078184	0.0411142552747189	0.00669665771358109	0.0245202850961417
0.623302762226328	0.00148323803173495	0.372864408555347	0.409588539103922
0.26252607526339	0.000529542843803082	0.0678444133743278	0.923805981470609
0.44982948960355	0.00162692908697934	0.000503154441855086	0.836452294886598
0.989833647508143	0.168404658187512	0.000169358792488129	0.823629515547191
0.933073736307509	0.0832732186031938	8.23824269176006e-05	0.142575054485397
0.934744347054668	0.00854362980245161	0.779595788760084	0.0657385959359464
0.0883199827233664	0.00652600748841309	0.011702047262816	0.925310022032299
0.488048323948863	0.0553647170959726	0.0212643696651467	0.755554685542457
0.628577354342471	0.115594351852688	0.149103287076659	0.022799625851986
0.899746620899512	0.00661654662318638	0.000640820769390133	0.330129172566855
0.290276795178497	0.0037518016970063	0.349817645895141	0.846359563326488
0.451507620664171	0.560565051232628	0.172701284685292	0.45499810417623
0.829552842174196	0.000569159769281277	0.000196362205365918	0.285913155548886
0.346086282854708	2.95974820462693e-05	0.00331372554806163	0.308618670981264
0.350063182254382	0.00959198715251459	0.512569820920702	0.686326496720661
0.789572518621152	0.00682471287704436	0.00102473670666708	0.552426356715048
0.830889345239455	7.36225144521842e-06	0.0923169008810158	0.500018015944461
0.584698704259114	0.000311656895909341	0.0257546303747056	0.511365837724362
0.980193639211026	0.133592592872641	0.0481849166837008	0.560923293881812
0.0737350663538056	0.0544216349299225	0.273040604702789	0.874704913834185
0.212160438704129	0.0131643018305086	0.510682912597419	0.970727745783862
0.693517132741213	0.0320677963991855	0.28580342258904	0.315189467803742
0.744281726275468	0.00701628536515084	0.0242501267713093	0.895770910658488
0.824695036636193	0.902028700051313	0.273898893157718	0.0906490174683337
0.81281409049407	0.110238362379045	0.220937738674756	0.0359393796191343
0.438133606244466	0.000233442567600278	0.0704108182268234	0.0397772770515798
0.552218629012445	8.41376255639823e-05	0.118368043913322	0.821188821548601
0.341130195938063	1.01145511569774e-05	0.0688201849658855	0.312931376330886
0.381678036814971	0.230673643859083	0.0386497740946989	0.286632894805562
0.0799220937277698	0.249444173117581	0.210062150021368	0.47195000475406
0.510921366336766	0.00024566112063839	0.0561859476970289	0.113441822088872
0.760727848652883	4.72930174970819e-08	0.094780511209868	0.773658633420594
0.624513364471813	0.0670637289979861	0.737642654655604	0.0585593607395779
0.58066544440257	0.0018647471227677	0.00396249522964421	0.979179672996257
0.0884671361903891	0.102042952544566	0.773035566225952	0.492254718577389
0.444265336030549	0.00529658437360598	0.140532747078733	0.573085247432037
0.687488538452226	1.30087520594979e-06	0.011525088932458	0.407829250216001
0.872875743923905	0.00203518335581725	0.414511214182068	0.221176345085372
0.0781160852425382	0.0226846966351507	0.00212783492828641	0.447836985822951
0.331724950539943	0.210174519696678	0.127821049733563	0.355191986678904
0.958660928050854	0.00795543570058629	0.106147060427152	0.118144161222524
0.0174899430473461	0.185803823082603	0.000305485708789196	0.679614248935766
0.0250188735462762	0.00886473167147095	0.92288101776657	0.289053158390703
0.389435124161799	0.113636756888704	0.726164095014211	0.819801365070268
0.871343966506177	0.16660562574806	0.00590631550388095	0.768003550479975
0.541379689910396	0.000204181767721297	0.00198647638715626	0.332471577243603
0.795614970876331	0.106282129687083	0.000547072415106661	0.145457480304559
0.913894110784596	0.018550456328727	0.0488382327137974	0.971146480950238
0.924807430206982	0.00499578810086568	0.0248573892854403	0.105162002808909
0.963883141209615	0.348325473113603	0.000757511054779252	0.615712456968062
0.688307897094327	0.0826492526871318	0.0768534216514769	0.757354360043687
0.942718619288911	0.0252105503109717	0.405732278815655	0.0820921262068777
0.416132596393876	0.273166186746936	0.303785547347406	0.329987455097694
0.956055328898116	0.162847375532588	0.533762775403242	0.133820768897749
0.977742823054601	0.00029054666071248	0.0022603865070826	0.694071943218962
0.605295640928532	0.00374864222886258	0.0362326177372276	0.341851766568702
0.289292727130277	0.000402230795578323	0.0280685591800265	0.493487777693797
0.959350541055761	0.0208056693450643	0.104980858535448	0.928182453154439
0.566107134759081	0.131842370343568	0.0947887854252776	0.119785168399691
0.742802871784183	0.0985113484430748	0.267279109710642	0.0818970234633166
0.471038303412141	0.00922359854451068	0.00570946999026311	0.524931687970938
0.66120715009263	0.000683220424080959	0.00692043613733264	0.796059541326619
0.495824874423124	0.0036861382134363	0.0358560020495562	0.69930896073798
0.361805471642625	0.238448162134199	0.0434898792974981	0.302275653468304
0.726404673921917	0.00536147844328654	0.258708112889317	0.0778096353571787
0.676129989069643	0.165829512690032	0.0124156636073029	0.732989132123523
0.178884311892046	0.103151923889165	0.412556583802707	0.698600704534168
0.731259422227388	0.0885351791624244	0.409141150099935	0.0458657696201735
0.00351920939290965	0.00032728975084533	0.559355416018022	0.334529059784932
0.866270346980528	0.0386765181789055	0.000680174781975478	0.386780573882308
0.499291490572284	0.00258713275680792	0.926618691313118	0.0725455839142024
0.636147627242181	0.00161020550488484	0.134242156708662	0.443654930326247
0.132653749770399	0.0120732326956486	0.0853165430484033	0.3475251369211
0.763727710830656	0.923863519650293	0.104539739508973	0.208586383536811
0.816365273435211	0.00737066078261172	7.01241283822332e-05	0.493654495948899
0.994581721772654	0.0431442809647751	0.290801828715849	0.646513781502251
0.731207816587653	0.0581819470043289	0.00985248037949022	0.284610120661517
0.0553959436465723	7.87660743083411e-05	0.551817256284112	0.591939154459771
0.627326720056446	0.180212533343266	0.010330634494453	0.062918821528291
0.785708528509662	8.83171457105068e-08	0.631779818443223	0.867790260896323
0.60050853454221	0.00199714629820203	0.0109301142671632	0.0937793630581871
0.643712053850988	5.50407047209184e-05	0.0259385366066552	0.656204581636044
0.577237356084767	0.000234941085833354	0.0305723938096809	0.279583097127948
0.426694958724264	0.012935384395934	0.404372207730497	0.174108430478337
0.691696920444785	0.100467703897786	0.137311344830416	0.158311645237512
0.939070078354919	0.021545458055732	0.0712330111056753	0.526487030632342
0.766990589926759	0.0725446435630968	0.00707354451673929	0.74015521935827
0.959647565173346	0.00197711439783376	0.204208226447099	0.999222206136551
0.651025975656397	0.026279378586653	0.604627058451279	0.223629821743815
0.253717246420601	0.237816372071246	0.00862887562097547	0.845760861953933
0.7121500622692	0.233087331333349	0.137745805797141	0.547797021080884
0.938465762080346	0.00335388820364983	0.418762306067009	0.299519631858912
0.592744213742283	0.0429990336387641	0.00287864491639904	0.313393930192482
0.557072256795966	0.000123996824081904	0.163045974846145	0.387653834199424
0.568115516334938	0.0548725471143196	0.181260781268781	0.576268137902037
0.754280852959705	0.135390387587359	0.612352229388016	0.970767951604972
0.555121858362987	0.0110074356910206	0.00369538516764799	0.0493591585146414
0.0587124122386269	0.0502765086167013	0.00744485240122913	0.396585263051219
0.346041019291941	0.00044680704957381	0.27912204866301	0.700356696103778
0.444447706665559	0.0180119777337263	0.123612945205702	0.999676005901108
0.844524732109835	0.0112914875010807	0.336876981867953	0.811817410487657
0.322515972483917	0.0473040879371645	0.519853924632522	0.688671824489447
0.519373384281716	0.0077436119466601	0.146706840207376	0.399220586255436
0.507518810512778	0.526458681996611	0.58707585816905	0.916835533588188
0.916591593729963	0.000632388869294766	0.19388986822948	0.955480437632463
0.414850752550528	0.025571804273951	0.0176514925252675	0.758509440575148
0.32879472546033	0.00100597027115365	0.861930858126656	0.885167380819341
0.984329890282365	2.10737525857129e-05	0.047117766800953	0.848968716659113
0.951958770803701	0.000790553986979306	0.00267426626280691	0.831782848338467
0.591085504558965	0.000135275164892276	0.00224184036146837	0.142026995984713
0.763171280521864	0.0459831837576272	0.15528406665663	0.60070320093953
0.39756595861957	0.000994097138753425	0.00659575374318185	0.605932577628915
0.623662620405787	0.00428901736250098	0.197667440057354	0.382568713183218
0.604374290456797	0.0022266179112177	0.139037948952654	0.0472986904441361
0.489407751540018	0.0169788051798602	0.0158557869389687	0.258897898643079
0.670570715393841	0.00996583127453634	0.0470670481016682	0.252186173021431
0.960539281805152	0.000199691170628163	0.000104211947610185	0.0162904390015083
0.467275291890363	0.0285713763245741	0.818957018388193	0.485806004418069
0.914738415774271	0.0866038319364539	0.11614546794017	0.731870898794381
