X1	X2	X3	X4
0.596188850074237	0.173588647999951	0.998697016456625	0.421449876646964
0.0477361067341861	0.754792039245882	0.448070876567952	0.0551130199779858
0.851635808164698	0.719445945796355	0.897821507469438	0.388088590440269
0.734423355424329	0.754318967763863	0.657872722710933	0.185006626143089
0.55527866866942	0.583678811816046	0.998538862537009	0.00249589810803901
0.198514075799853	0.163012628072157	0.121088475907828	0.731547633016193
0.0236823759258138	0.640516158812354	0.0629095043313348	0.849879748503926
0.506695667571403	0.937821119396326	0.246672718052548	0.0369719929167967
0.0459915395647947	0.0374431031018208	0.258008220276842	0.000289529343000375
0.212580335358338	0.492482270355793	0.0916514863208738	0.0375281832282193
0.10629254257627	0.631682112946435	0.999985522992028	0.0941817211188646
0.0593048877285181	0.096388378508069	0.927718451074368	0.872799598737497
0.515365449707336	0.991029208823312	0.35355727755366	0.41434457116501
0.551584649646683	0.997463828704388	0.934477510020868	0.370496435560157
0.465830538161908	0.860454050235834	0.0881261402185267	0.57553779286693
0.00997505632876963	0.106598306561748	0.999378189616666	0.999843328123906
0.0566254115502833	0.0290631242947599	0.682926336097318	0.115762468384555
0.153015866463437	0.751605061430942	0.998219843474828	0.179187837292399
0.0117284768404406	0.111693276418838	0.248586123101272	0.552785552017054
0.684826900031853	0.000524771451402258	0.947960903461203	1.42583033944557e-05
0.069123382534446	0.668844008350669	0.800009397280016	0.532521577149687
0.576036464660018	0.471894892446586	0.990089386399742	3.85431001573584e-05
0.59267569839998	0.986473325334418	0.0821409563874045	0.0369484618781117
0.209740372322574	0.355718544328494	0.919226332706942	0.00444377706604219
0.846486174461275	0.228668896075799	0.0241460550847948	0.226652350708498
0.199071551057604	0.000256921744802551	0.702890381958787	0.360181207441317
0.946375051103252	0.898055794983415	0.14814876026184	0.322436230750509
0.022545473313138	0.956347157365587	0.999084014219186	0.172543629932803
0.172472876957882	0.42723738279444	0.990203988293263	0.0354994494653784
0.116763649412726	0.680398429879395	0.171753638813968	0.000712757236168927
0.0298797851689732	0.714087340284375	0.38390907389096	0.00352161227292972
0.0617122810102071	0.872859074725345	0.995882034217374	0.616872588565292
0.461023445232266	0.720772899579845	0.552764509529445	0.0849539325785788
0.489740232540447	0.243960234043235	0.927118898467681	0.398691955705821
0.0944887124821679	0.437150573825368	0.990691644992665	0.00207513008715161
0.102522003845942	3.17656823364096e-06	0.979152498525053	0.0106275702820878
0.0329385291882282	0.969883806782289	0.533260845355683	0.592246640468287
0.0757273965896466	0.994776287631719	0.932415671618745	7.89998509877702e-05
0.501471148245407	0.0250588926677022	0.970512287124088	0.00690385846937347
0.0734147151210776	0.732198398588617	0.569273134756995	0.424906187544088
0.509019673518151	0.150606021272609	0.57170704179846	0.00464120817970225
0.479670923645442	0.652230176370208	0.190821863520085	0.396658424320253
0.387942430156439	0.849584313381468	0.99314973726362	0.599995368884007
0.00459686101784841	0.70756248305951	0.80871322522968	0.209651792280176
0.660908500602287	0.897971926426565	0.275758757721642	0.904331250896579
0.74986560603697	0.367693855847411	0.319044539106983	0.133513090777288
0.188044617028147	0.242026246409541	0.534060570360734	0.520514266025333
0.367660689726498	0.413146638762212	0.287634252401565	0.00774884729859156
0.234167792848321	0.128814974327293	0.146773507100396	0.0170809165402051
0.0436959301360003	0.134713969218994	0.073154534471021	0.0273149443396147
0.0958419669595355	0.199674348207168	0.815083466337786	0.000654626800889692
0.135998020006698	0.114510020355318	0.177976390766468	0.0813309279256183
0.753613352640398	0.220320388661422	0.990566200773517	0.254070307180308
0.0366131673847181	0.910966215744608	0.0896766407838351	0.0575529167807032
0.0553974855705761	0.654577344288321	0.822287237764651	0.647173253430719
0.580162349975627	0.608946800760522	0.994648434496524	0.0483032983037001
0.00290401243816238	0.119660831241721	0.96196471975123	0.131948948533239
0.75047941328144	0.536263805569691	0.457992061483667	0.000259720140615936
0.114112236991149	0.597451412597811	0.277245196230268	0.0193767480107688
0.148702799003977	0.00757046382871952	0.944840949438715	0.334141896878127
0.0864943265779411	0.859465473077061	0.345698814956045	0.422629722524748
0.325090271355216	0.533259756153989	0.47807917684515	0.996917195853786
0.099217472713342	0.744874057043246	0.160154738891352	8.21166108087002e-06
0.682060267760524	0.20230573895198	0.441033352969659	0.00136196419280792
0.000138038698886365	0.647322497475989	0.0437361838258951	0.111485761994676
0.403290328755916	0.0136721902318401	0.894297500927312	0.0573124200690344
0.452378094399497	0.1028079752693	0.952528012240574	0.42811770637731
0.893399770348125	0.0973004421989913	0.349573845482573	0.464596338749766
0.0609348720319692	0.942509364374901	0.208462491159346	0.0606897184446818
0.311154022119378	0.089557914946163	0.878818491774956	0.988806859560512
0.999914982930988	0.683421244691508	0.837056720284514	0.161694339568426
0.361267373887896	0.72947442586036	0.595272301058945	0.213220824177448
0.594607102062415	0.608467095324955	0.912082723677757	0.810358367369873
0.369293740368856	0.862365632872121	0.875776131635964	0.355097451590447
0.621082858077334	0.269135619796046	0.356911888842393	0.389930132052271
0.105624112616618	0.127108737538666	0.501505722691191	0.236089953855378
0.943996441018743	0.674146576639699	0.265551437574167	0.628859373397057
0.805656001090257	0.981708058454903	0.289950264701043	0.368188916607188
0.393957673360567	0.0304637052442851	0.828789710060851	0.352851558952734
0.504370477983427	0.0141135653193262	0.159157747258155	0.272609422722385
0.518296601754162	0.77346554427028	0.966453819631308	0.0495406861458384
0.11969492025768	0.937618591313227	0.940683545872243	0.0120529948271257
0.12636300703499	0.973271965712273	0.979917775958222	0.307891477254336
0.0679242061692956	0.400181467501261	0.0441712131151833	0.0129400406000244
0.0314541858278227	0.0251249182312517	0.860811652829913	0.599921359699752
0.0240055965160444	0.00174723175235353	0.968547358294675	0.458891977056249
0.179688584226085	0.280374950633008	0.304920325241559	0.75368580607474
0.886516833840339	0.468362452519442	0.505598400593075	0.480975236174287
0.0105133275213667	0.171667681705876	0.513404084358183	0.00998458741989876
0.808938322855938	0.348879841848343	0.906979045143479	0.56954917285037
0.78712951799517	0.553920226459638	0.801571175098832	0.950074362173862
0.465079793147715	0.82828656518809	0.36681371334751	0.980305950090348
0.0652367068472324	0.993248598450468	0.00174364530601866	0.739750741595868
0.811123303419301	0.872838198123228	0.328299190974891	0.620120035813506
0.91092825484626	0.0329820198207075	0.438661195170001	0.992590595789847
0.154787921215948	0.140623095636021	0.938631892600107	0.0732867866304558
0.255039269311387	0.690430291470668	0.707464727168714	0.00250310341457718
0.0417503224986511	0.36259647411571	0.504738074007136	0.558352585668229
0.320925781797253	0.00291302903233713	0.364822554681831	0.931188656160813
0.127390879416598	0.0111612449976221	0.703640413972184	0.0701714559094112
0.657658929529301	0.408406624385133	0.815624996144308	0.284760637642419
0.0278722989956472	0.0282121741920364	0.993308622674246	0.165614723410677
0.863240018258305	0.193165488717554	0.858749681952836	0.202991257625125
0.174291810075603	0.0704768186880073	0.55787660521579	0.313912276062452
0.117254935763115	0.612335380522142	0.031074171251091	0.566172433384906
0.518189943073116	0.840243638087561	0.656164827431122	0.462971722718774
0.685628830450706	0.541753534205425	0.087937720510675	0.0210371015136482
0.154925107198098	0.141433841529056	0.657196473069125	0.197215146933801
0.49084011871327	0.891256442778989	0.48417171108062	0.984883720004397
0.232303514689075	0.998551398785271	0.962446476575605	0.00666519751840169
0.0542711026501574	0.0647193698145788	0.213505529466128	0.305391356756356
0.324341156575681	0.334894036571116	0.394621565935048	2.17375811537301e-05
0.0945350814178927	0.00704944650423434	0.0908721432280379	0.192354148923919
0.642909193482922	0.135272658402745	0.466501046026464	0.0893184474122562
0.489696697962058	0.125203546855056	0.997044689302386	0.956082981586209
0.757506886607126	0.432467929130761	0.653222709640658	0.970532203674511
0.0612088171374986	0.936964109025658	0.926611019881592	0.659301106947334
0.0478765521026504	0.368857709021672	0.868786784281332	0.00629398061991684
0.76109774266537	0.000107738154053899	0.526067007053641	0.0489520858891317
0.0166152641788871	0.68393808277548	0.0263166556089625	0.0439873597660248
0.854195758446026	0.128723819985182	0.258336460073748	0.169881869813233
0.907114881095171	0.0134796482636764	0.122783536814575	0.845094316206014
0.261482554943069	0.998600901418357	0.764508916594503	0.802931816056206
0.0737830895263576	0.120414498494963	0.107778729479953	0.0218366517137166
0.239120553416046	0.266183707883642	0.383818999305179	0.0196912978671689
0.16789136199084	0.328999284009119	0.822143576524446	0.64291486928909
0.218091283113565	0.0116633963328361	0.369574508739464	0.350553422631856
0.504805035811158	0.758227214674171	0.836003844466613	0.697780712829441
0.349979312448349	0.232713847933554	0.931709451513133	0.400661672763119
0.508336391739997	0.951716207047981	0.935609560041916	0.632181973372155
0.823335267258721	0.501732749798031	0.831478461770201	0.881925767313128
0.615415597207467	0.999722547587427	0.386804288885937	0.872346790194324
0.526821077557476	0.809116244698221	0.558899327134881	0.00249796455076423
0.356872364409668	0.0458337442776942	0.985346917133389	3.57322380150506e-06
0.0348012949514614	0.00387156802686658	0.452484230659245	0.0132762318714513
0.435992892707783	0.102898649898792	0.533034665250156	0.553971115690327
0.0116839239481644	0.577119898120061	0.904670041749298	0.124647615359544
0.0935664176375008	0.747692708637215	0.421097288100635	0.356201925514311
0.441979801902652	0.79749789750629	0.996281704515598	0.0957921462296437
0.182600146356716	0.00508078918674366	0.833048304291828	0.00081185981031085
0.971802443720414	0.808470344538281	0.638033024084754	0.128770398086346
0.555191135374908	0.712369058288677	0.936714820968913	0.170856034948546
0.0612175023662101	0.0975679752014363	0.0196542090751797	0.513649080302659
0.691511814560086	0.892660256312795	0.985730500390952	0.00178719305466458
0.0455790737792826	0.14251082895041	0.05844310580693	0.290523863467213
0.765841330090212	0.599454980453795	0.998805518122618	0.0526668068867645
0.0971134512890791	0.661236447171089	0.929002879126721	0.999118513496169
0.149015433157407	0.269931603201896	0.929402103998107	0.171870186569833
0.00484795129544054	0.14474921573277	0.92820966158416	0.544112066375746
0.0719531975805921	0.0926311476869356	0.376524947599287	0.153083364323964
0.216269780090249	0.3474365270499	0.996667016032323	0.933485022839732
