X1	X2	X3	X4
0.991596051955244	0.483122669840709	0.198013583469955	0.00145425171648971
0.840254671097468	0.999996552485338	0.210565114776498	0.000605641248381194
0.906392791333165	0.845597505511352	0.00751184405187846	0.00327951484074345
0.9826827402456	0.9986543608759	0.131785421409572	4.52025506233245e-06
0.978263463700304	0.76201238708597	0.186506510325539	1.77447206308859e-06
0.353981852770705	0.414650746719507	0.00742160015088906	9.99092372434547e-05
0.621840093242477	0.651623112884508	0.125721932038723	0.000492910288535442
0.211761061420734	0.895752294105419	0.722806621514682	8.80900175014813e-07
0.982493008087601	0.588032001968789	3.78883487616255e-05	0.0110406132571381
0.684941816191128	0.999357361283783	0.0757468566453879	0.0358151899008866
0.0372082531949898	0.765130966375236	0.998523920135998	1.94871913075951e-06
0.214777190028697	0.95498331374335	0.296505372815946	0.00250438202875978
0.262630677116315	0.923158693947038	0.646228605381217	0.00180981243289693
0.960248957501539	0.988136697907981	0.199732662654198	0.0502213600976176
0.290268446760177	0.506116878065168	0.402866669321286	0.00271586892326152
0.206277589288019	0.45685936731911	0.397400970630853	0.00910311773414994
0.936387914310954	0.665394969220591	0.88197386412772	0.0150844403607882
0.0522763616081803	0.999993225964572	0.0559001277556947	0.116483820730229
0.387864411452201	0.979808097319004	0.000109297599238501	0.00179664001794096
0.655100425692787	0.995768749727801	0.000108721247491702	0.719338717905825
0.176251135388835	0.903352201348186	0.0484185993333641	0.0639642684730911
0.940518696535036	0.999907878780689	0.885753758141277	0.0373475224019821
0.960390128594131	0.817416622995134	0.985902648309605	0.389414294920807
0.24218738690767	0.742658387434848	0.0196156992267124	9.24658061193798e-08
0.951080633764348	0.323707847531062	0.170748712504058	0.00334459742624175
0.352204829529102	0.978980454855956	5.24388073385006e-05	0.626951031551305
0.998668029383479	0.835833943832236	0.637938462235371	2.49804572774699e-06
0.519064230825351	0.964588618465684	0.830558656510128	0.0053927956877719
0.73908616800355	0.555663368443433	0.582889304156968	0.692390022997623
0.265240176377373	0.746056653969487	0.441597633666205	0.228698405679707
0.973362843459484	0.695548209045009	0.016777915402147	0.0114198081162876
0.736740198564317	0.981792086095007	0.0348061380818082	0.00717520719478127
0.347075079003472	0.880255545550281	0.552179616324828	7.44777965480338e-06
0.628356657800551	0.691225739854388	0.28884393257062	0.00105603158436211
0.991865710394858	0.569046138202212	0.735230802110964	0.141848608355991
0.959599287418559	0.999998817696421	0.565943729460639	0.00253711231691417
0.916859669437321	0.79900058105154	0.838025315817164	0.175773009760207
0.6841344975336	0.490915812453176	0.33219522730539	1.73765525245876e-06
0.976477900922558	0.876904223500237	0.910230756669475	0.00350335086393195
0.205241984006876	0.499703722840397	0.670025768415945	0.100403975067592
0.858213051709534	0.971002635332075	0.0807934726759322	0.00025654494107066
0.904769721936872	0.861704834154789	0.0560008023156376	0.0161483528071243
0.882888555376862	0.762343354545719	0.000596604949368433	2.22219842067375e-05
0.0237443581113006	0.997375078127311	0.000684469859710925	0.000345226705439538
0.356892499590901	0.964574343317212	0.985366091702857	0.34019785369269
0.818690061477887	0.991701222223019	0.677242920064487	0.93644136391793
0.56520943889068	0.654493445875861	0.531859655366446	0.103194362245398
0.0674374563556587	0.99794541920091	0.184011435882324	0.000966880690491862
0.624425149495919	0.14320010502418	0.627368854874928	1.9813634192615e-06
0.864096308704192	0.791111176066448	0.0358507869321659	3.87835851855757e-07
0.228049262174124	0.00154313732555429	0.381551473523039	0.118062868328027
0.746191281173419	0.975956152135861	0.592821436424841	0.00433072875437782
0.531943233586662	0.0825219853433843	0.211681772005217	0.000945408695858915
0.92177248328748	0.0218968127208499	0.0100357370412267	0.488962030447301
0.966319579102039	0.994831140509768	0.546114835367204	0.0106616048289227
0.700324802010336	0.986127843481237	0.231956730421668	7.55563240080104e-07
0.801556880245312	0.989849438415731	0.167610070685793	0.032249749184234
0.976035026217033	0.440353175256659	1.85783606968803e-05	0.0371065404748503
0.921762283680667	0.46732910459581	2.40503930821487e-05	8.69441492044283e-08
0.923477855923455	0.595349194217675	0.0939697279532819	0.00601419528342249
0.218160246268862	0.586522399561325	0.642438720953078	0.000642245245328672
0.65697249150976	0.191959719935417	0.320558582893875	0.0380131728255257
0.872218334597475	0.793564918437918	1.25024096303862e-05	0.949043662623931
0.999623741787312	0.927167257116837	0.0142122066789236	0.0629278131861349
0.866976475421523	0.240117147500213	0.0407266388813124	1.2989559732974e-08
0.971820393915378	0.843460621078897	0.904166445725934	0.000844312726510806
0.56253264418064	0.927248665238125	0.64009617336831	0.0108068586472294
0.136569890326289	0.668697521508753	0.525554015042123	0.0228725395326083
0.742578036094244	0.993825501236085	0.199846454986008	0.0392978809746582
0.480723133916438	0.864705490116866	0.158726215086398	0.0509714006529651
0.0821064898017375	0.996787812977491	0.310253869358648	0.10428845458827
0.96023498189535	0.991631535847252	0.758390862501192	0.000356408684808353
0.919935868578977	0.812031346480574	0.278969044422062	0.0735394984602008
0.749184453529442	0.826974931331131	0.541365098482607	2.10556881066828e-05
0.0401360016471279	0.992545910602567	0.210666140628742	8.78052799178855e-05
0.92768778758277	0.864674374099788	0.241049518875825	0.00901709334098984
0.62768238072661	0.564271810385609	0.209820121972301	0.158961422148346
0.603940639489826	0.450063757668019	0.168964357167672	0.713409204180023
0.905022534396426	0.990005122865055	0.0421513376329615	0.429731512761768
0.575559634516827	0.747847213959431	0.657820437642098	0.320172603270989
0.858778246563747	0.277384906427342	0.114426015514126	0.000610453063000817
0.504353398035376	0.986480482511601	0.863664455968968	0.048320620955512
0.522912376683962	0.875307792860429	0.381829020158196	0.13571211790181
0.818084982824627	0.958747392242901	0.257296537754307	3.67727732795722e-05
0.880923369769765	0.715281932828596	0.378597232348536	0.0968350449353601
0.277341096599693	0.945675061960025	0.655796822182927	0.00108684514978832
0.805388766211691	0.766376241952469	0.217167359096656	0.00308533309654014
0.645626431083937	0.481380626522479	0.137892499423979	0.739579926559999
0.989409620790062	0.981875889340689	0.893856488451434	0.19364861729699
0.104540828559288	0.372716579049803	0.790375399591821	0.0202072074095441
0.781161910379438	0.273561965182618	0.1473838678807	0.0430223331465882
0.882107351136984	0.789542615430261	0.289257853226063	0.0103553356812527
0.848909189109038	0.996376730876351	0.474855574956273	0.0629413149040003
0.0592953095186424	0.998015539568932	0.425267511370881	1.86271859885021e-05
0.432244291095692	0.943290028568022	0.436554837504826	0.0417007884688097
0.15763427587225	0.96496365050757	0.421272734750548	3.33782267633037e-05
0.702468961700903	0.886818090221041	0.538354030234672	0.957598712358539
0.0243406591655277	0.992949928409501	0.0165388900491182	0.00836826708534597
0.426565831178119	0.951730473166457	0.014232221563162	0.00636307050204154
0.516144642622919	0.891441668693141	1.21456884751996e-05	0.0242515673618604
0.756973921454357	0.877666602579698	0.000263909091778765	0.0349885281548666
0.998362156715333	0.990224072369169	0.149256594346068	0.000285040626718392
0.717114243984826	0.985446805930974	0.252000005811525	0.00119166091545616
0.125406706051685	0.283597717595306	0.847536548808816	0.00849728992847281
0.97783412223673	0.99861572227399	0.523435133285753	0.000570580380232507
0.0634188363829534	0.927037745349281	0.0890653248060151	4.64593942088225e-06
0.228233698925746	0.990197680691605	0.22059971487922	0.00770122961431507
0.873147864755075	0.990355650740379	0.488256296066873	0.00344427382439432
0.31455578220328	0.994361141056917	0.0219875598135636	0.000830383796248637
0.974914683703622	0.875508031416972	0.91256349103748	0.0813950793108147
0.795758369657872	0.999792954922407	0.182388109071508	0.0863819488017968
0.916185881567853	0.662450771564002	0.458918696872493	0.0124121018498709
0.807352888020477	0.109069130879314	0.892894155656263	0.00880558938188894
0.032023694949576	0.654789227068198	0.302244095220277	0.163042214350417
0.895347554555043	0.90394447343405	0.338634423272823	0.753571662777925
0.107611991611239	0.695568547191876	0.661754743065698	0.135493231798053
0.51874950461161	0.989582672760113	0.103035729803586	0.155470501280019
0.729780828752539	0.727569381586738	0.886708029493823	0.929426532966199
0.297448835228257	0.795394786716035	0.957892592325628	0.0520871255579709
0.710042388681025	0.461882403999238	0.0918494888561601	0.111435588334294
0.564114235622141	0.998573108274285	0.394382967943698	0.00032335797067853
0.0217826909632946	0.999952002217764	0.0811839328617644	9.87985153795516e-06
0.739903573827414	0.563561530134621	0.145265538104589	0.0693659712388499
0.257718044879716	0.994044186947384	0.981817556456134	0.000568066344427389
0.109471171457168	0.999246257546851	0.0381270496591751	0.0436202976320615
0.845819274874233	0.993480845144418	0.919281367318351	6.59130577712063e-10
0.518661639582382	0.999767185006828	0.169102946514161	0.00454480801308922
0.156276896604419	0.275129732714566	0.0011031759005539	0.164704565414738
0.321257368630378	0.992875372436956	0.968575470506578	0.210186499156838
0.997275411643554	0.99951894729932	0.372354523014443	0.0209388914201595
0.525805740975182	0.900524983626523	0.000233331034644689	0.121424259428029
0.153365137469967	0.892852741381257	0.466481208690018	0.0303080167104609
0.808204163189269	0.971191226261317	0.0593350715411008	0.0052739066324232
0.392635964847643	0.997864554028094	0.353409453980468	0.269819189883
0.328840192772871	0.0873678072866992	0.093131807679225	0.124115739857282
0.0246409313583778	0.999821327858628	0.569125178708435	0.00584106331733417
0.0826427937668865	0.0528314930869664	0.564796746963452	0.0592499654287703
0.9297375590676	0.0174826291427074	0.698723966874297	2.97359597567127e-11
0.0613737146191675	0.999938260933266	0.147168465175152	0.00222295508345445
0.917389498490979	0.707435277200375	0.319568087015697	3.23296223595921e-05
0.641944305523436	0.899523853734658	0.811106658426697	0.00137070649232235
0.72234346255493	0.978494552168174	0.432882764131604	2.0833640518188e-09
0.717090975113197	0.933380863548277	0.312360136537347	0.780879474143052
0.356267144761943	0.998114019628412	0.201054604153449	0.0249619571565127
0.368773372897658	0.715379739009115	0.0027576017346257	0.0822859508361011
0.522534918122349	0.405947571429058	0.0332579958400062	0.00685110027813637
0.993573093799182	0.830457466435403	0.0033550388341563	0.000101380811444904
0.48259948439376	0.878935463676448	0.625700585854064	0.00565582138608652
0.396350664146856	0.631963005091438	0.220068196665996	0.0635942526597288
0.947650617406597	0.843332037567244	0.0701442730576258	4.54682562712874e-05
0.181429741498328	0.996252006996103	0.115893335502159	0.269333471712141
0.984618068101359	0.988467997661745	0.446948607733995	0.0266792417053518
0.864228005723145	0.999603137544944	0.772902150263893	0.000316156344952125
0.686757031534622	0.980689399044057	0.0517220884912707	0.798947460679042
0.914267664165152	0.966704808555622	0.966726797142843	0.018445759793362
0.977763002502454	0.996950561707216	0.126828483122022	0.817155199620876
0.907783721844985	0.683876601016094	0.629344169724377	0.396601546369574
0.981225730182038	0.487349843906719	0.838899472378205	1.03686909827553e-05
0.952336355139214	0.181694102512146	0.300072151774311	0.00592989230664695
0.474649628939035	0.983774638869253	0.740085393429169	0.000432315785551138
0.878672837067488	0.999271293501928	0.0130479733659187	0.0134218357292235
0.220866837637635	0.863370649845171	0.0308096107247251	0.535421072025429
0.358052426719795	0.907949588442249	0.0215568098640751	0.0312622625489219
0.72400067531724	0.973457029879068	1.25888311426033e-05	0.000252189325165364
0.148514235790326	0.418465334185007	0.430057690255589	0.00928112205427406
0.193600114092669	0.732422908479547	0.340514861142527	0.000428536929729001
